user303@test.com,1.8027756377319948,0.49999999999999983,0.6708203932499369,1.8027756377319948,1.8027756377319948,1.360147050873544,0.6708203932499369,1.4317821063276353,1.9104973174542799,1.4317821063276353
user304@test.com,0.8062257748298549,1.5652475842498528,0.670820393249937,1.746424919657298,0.9219544457292888,1.5652475842498528,2.3769728648009423,0.49999999999999994,1.5652475842498528,2.0615528128088303
user305@test.com,0.5099019513592785,0.5099019513592785,1.96468827043885,1.8601075237738274,0.5099019513592785,1.96468827043885,1.8601075237738274,1.2083045973594573,1.503329637837291,1.503329637837291
user306@test.com,1.6031219541881399,1.40356688476182,0.9848857801796104,1.94164878389476,1.7804493814764855,0.9848857801796104,1.835755975068582,0.41231056256176596,0.608276253029822,1.40356688476182
user307@test.com,1.2727922061357855,0.9055385138137416,1.4212670403551895,0.9055385138137416,1.4212670403551895,2.1023796041628637,2.2847319317591723,0.9055385138137416,0.14142135623730964,1.4212670403551895
user308@test.com,2.4758836806279896,0.8544003745317529,1.7691806012954132,0.8544003745317529,1.9313207915827966,1.7691806012954132,1.3152946437965904,1.3152946437965904,2.0808652046684815,2.0808652046684815
user309@test.com,1.835755975068582,1.40356688476182,1.252996408614167,1.0816653826391966,1.835755975068582,1.7804493814764855,1.7804493814764855,1.1704699910719625,1.9924858845171274,0.41231056256176596
user310@test.com,1.0770329614269007,0.3999999999999999,0.3999999999999999,1.886796226411321,0.3999999999999999,1.7204650534085253,1.0770329614269007,1.886796226411321,1.1661903789690602,0.3999999999999999
user311@test.com,2.195449840010015,1.104536101718726,1.104536101718726,2.1023796041628637,1.104536101718726,1.5556349186104046,0.9055385138137416,1.4212670403551895,1.9026297590440449,1.4212670403551895
user312@test.com,1.5524174696260025,1.6763054614240211,1.4866068747318506,0.6403124237432848,1.6763054614240211,0.6403124237432848,1.4866068747318506,2.193171219946131,0.7810249675906655,2.0518284528683193
user313@test.com,0.9999999999999999,1.6124515496597098,1.7888543819998317,1.7888543819998317,2.6076809620810595,0.9999999999999999,1.341640786499874,1.8439088914585775,0.9999999999999999,1.414213562373095
user314@test.com,0.4242640687119283,1.726267650163207,0.4242640687119283,1.334166406412633,1.726267650163207,2.4041630560342617,1.334166406412633,1.4764823060233399,1.4764823060233399,1.4764823060233399
user315@test.com,2.420743687382041,2.420743687382041,1.0295630140987,1.8601075237738274,1.8601075237738274,1.503329637837291,1.8601075237738274,1.503329637837291,1.2083045973594573,1.503329637837291
user316@test.com,1.8110770276274832,0.8246211251235319,1.4422205101855958,0.2828427124746193,2.1633307652783933,1.8110770276274832,0.8246211251235319,1.216552506059644,1.216552506059644,1.216552506059644
user317@test.com,1.4764823060233399,2.1400934559032696,2.1400934559032696,2.1400934559032696,1.334166406412633,1.8384776310850237,0.4242640687119283,1.8384776310850233,2.1400934559032696,1.726267650163207
user318@test.com,1.7029386365926404,1.140175425099138,2.3021728866442674,1.140175425099138,1.5811388300841893,1.5811388300841893,2.024845673131659,2.024845673131659,0.9486832980505137,0.31622776601683783
user319@test.com,1.6124515496597098,0.632455532033676,1.8973665961010275,1.7888543819998317,1.414213562373095,1.414213562373095,1.7888543819998317,1.8439088914585775,1.2649110640673518,2.0
user320@test.com,1.8973665961010275,0.4472135954999579,1.414213562373095,1.61245154965971,1.2649110640673518,0.8944271909999156,2.0,0.4472135954999579,0.4472135954999579,0.8944271909999156
user321@test.com,0.7000000000000002,1.0440306508910548,0.7000000000000002,2.3853720883753127,1.7000000000000002,1.2999999999999998,1.2206555615733703,1.6401219466856725,1.7000000000000002,1.6401219466856725
user322@test.com,1.3038404810405297,0.7071067811865475,0.316227766016838,0.9486832980505138,1.1401754250991378,1.140175425099138,1.9235384061671343,1.3038404810405297,1.3038404810405297,2.4698178070456938
user323@test.com,1.140175425099138,1.140175425099138,2.1213203435596424,1.140175425099138,1.9235384061671346,0.31622776601683783,1.3038404810405295,1.70293863659264,1.9235384061671346,1.5811388300841893
user324@test.com,1.7720045146669352,0.58309518948453,0.58309518948453,1.3928388277184118,1.3928388277184118,0.58309518948453,2.817800560721074,1.7720045146669352,0.58309518948453,1.7720045146669352
user325@test.com,1.8439088914585773,1.61245154965971,1.414213562373095,1.61245154965971,2.0,2.2803508501982757,1.8439088914585773,1.2649110640673518,1.2649110640673518,1.2649110640673518
user326@test.com,1.4866068747318506,1.004987562112089,1.345362404707371,1.004987562112089,0.8999999999999999,2.0024984394500787,1.345362404707371,2.1931712199461306,1.004987562112089,2.1
user327@test.com,1.5132745950421556,1.9209372712298547,1.3,1.7,1.7,1.5132745950421556,1.8681541692269403,1.3,2.3430749027719964,1.9209372712298547
user328@test.com,2.1400934559032696,1.334166406412633,1.726267650163207,1.726267650163207,1.334166406412633,2.1400934559032696,0.9899494936611668,0.4242640687119283,1.726267650163207,1.8384776310850233
user329@test.com,1.345362404707371,1.1,2.2825424421026654,1.345362404707371,1.345362404707371,0.8999999999999999,1.345362404707371,1.004987562112089,2.9,1.004987562112089
user330@test.com,1.1661903789690602,1.7204650534085253,1.4,1.6,1.6,1.7204650534085253,1.1661903789690602,1.7204650534085253,0.3999999999999999,1.886796226411321
user331@test.com,2.340939982143925,0.28284271247461906,1.131370849898476,0.8246211251235319,1.2165525060596438,1.216552506059644,1.2165525060596438,1.131370849898476,1.131370849898476,0.8246211251235319
user332@test.com,1.118033988749895,0.8062257748298548,1.3601470508735443,1.91049731745428,1.8027756377319946,1.6278820596099708,1.6278820596099708,1.2041594578792296,1.2041594578792294,1.91049731745428
user333@test.com,1.8439088914585773,2.0,1.341640786499874,0.4472135954999579,0.9999999999999999,1.2649110640673518,1.414213562373095,0.8944271909999156,0.4472135954999579,0.9999999999999999
user334@test.com,1.8384776310850233,1.8384776310850237,1.334166406412633,2.4041630560342617,1.4764823060233399,1.4764823060233399,0.761577310586391,1.334166406412633,2.1400934559032696,2.1400934559032696
user335@test.com,1.0,1.4142135623730951,1.4142135623730951,0.0,1.0,0.0,2.23606797749979,2.23606797749979,2.0,0.0
user336@test.com,1.4560219778561034,1.7088007490635064,1.4560219778561034,1.5231546211727816,1.6492422502470645,1.5231546211727816,1.4560219778561034,2.2627416997969525,2.12602916254693,0.7211102550927979
user337@test.com,1.3892443989449808,2.0808652046684815,1.0630145812734648,1.7691806012954132,1.5264337522473745,2.0808652046684815,1.5264337522473745,1.8248287590894656,1.3152946437965904,1.0630145812734648
user338@test.com,1.118033988749895,0.5,1.118033988749895,1.118033988749895,1.118033988749895,1.118033988749895,1.118033988749895,1.8027756377319946,2.0615528128088303,1.8027756377319946
user339@test.com,1.96468827043885,1.2083045973594573,1.74928556845359,1.503329637837291,0.5099019513592785,1.503329637837291,0.5099019513592785,0.5099019513592785,0.5099019513592785,1.8601075237738274
user340@test.com,1.345362404707371,1.4866068747318506,2.2825424421026654,0.10000000000000009,0.8999999999999999,1.9,1.4866068747318506,1.004987562112089,1.345362404707371,1.4866068747318506
user341@test.com,1.5231546211727816,1.4560219778561034,0.8485281374238571,2.12602916254693,1.7088007490635064,0.7211102550927979,0.7211102550927979,0.7211102550927979,1.4560219778561034,2.12602916254693
user342@test.com,0.6708203932499369,0.806225774829855,0.6708203932499369,1.4317821063276353,1.4317821063276353,1.8027756377319948,1.4317821063276353,1.4317821063276353,1.8027756377319948,2.5
user343@test.com,0.8062257748298548,1.6278820596099708,1.2041594578792296,1.8027756377319946,1.2041594578792296,0.22360679774997916,1.91049731745428,1.2041594578792296,0.8062257748298548,1.8027756377319946
user344@test.com,0.9219544457292886,1.5,0.9219544457292886,2.418677324489565,1.5,2.1095023109728985,1.5,2.1095023109728985,1.118033988749895,2.0124611797498106
user345@test.com,1.6124515496597098,2.0,0.632455532033676,0.632455532033676,0.8944271909999156,0.632455532033676,1.6124515496597098,2.0,0.8944271909999156,1.414213562373095
user346@test.com,1.004987562112089,1.345362404707371,1.1,1.4866068747318506,1.9,1.4866068747318506,0.10000000000000009,1.004987562112089,0.10000000000000009,1.345362404707371
user347@test.com,0.49999999999999983,1.6278820596099708,1.4317821063276353,1.4317821063276353,1.360147050873544,0.49999999999999983,2.3345235059857505,0.6708203932499369,1.6278820596099708,2.202271554554524
user348@test.com,1.8439088914585773,0.632455532033676,0.8944271909999156,1.8439088914585773,2.0,1.2649110640673518,1.8439088914585775,1.7888543819998317,1.8439088914585775,0.632455532033676
user349@test.com,1.5524174696260025,1.5524174696260025,1.5524174696260025,0.6403124237432848,0.7810249675906655,1.6155494421403513,0.7810249675906655,2.193171219946131,2.0518284528683193,0.6403124237432848
user350@test.com,1.8439088914585773,0.4472135954999579,2.0,1.8439088914585773,2.0,1.414213562373095,0.8944271909999156,1.341640786499874,0.9999999999999999,1.8439088914585775
user351@test.com,1.9209372712298547,1.9209372712298547,1.5132745950421556,1.7,1.5132745950421556,1.8681541692269403,0.5385164807134505,1.5132745950421556,1.8681541692269403,1.9209372712298547
user352@test.com,2.193171219946131,0.6403124237432848,0.6403124237432848,2.0518284528683193,1.6763054614240211,0.7810249675906655,2.0518284528683193,1.4866068747318506,2.193171219946131,1.5524174696260025
user353@test.com,0.608276253029822,0.41231056256176596,1.6643316977093237,1.40356688476182,1.6643316977093237,1.0816653826391966,0.608276253029822,1.835755975068582,1.94164878389476,2.137755832643195
user354@test.com,1.6970562748477143,1.9697715603592207,1.6970562748477143,1.9697715603592207,1.216552506059644,1.216552506059644,0.8246211251235319,1.8110770276274832,1.8110770276274832,1.216552506059644
user355@test.com,1.414213562373095,1.0,1.2649110640673518,1.2649110640673518,1.0,0.6324555320336759,1.3416407864998738,1.0,0.8944271909999159,0.8944271909999159
user356@test.com,0.7810249675906655,0.7810249675906655,0.6403124237432848,0.7810249675906655,1.5524174696260025,1.6155494421403513,1.5524174696260025,1.6763054614240211,2.0518284528683193,2.0518284528683193
user357@test.com,1.5524174696260025,0.6403124237432848,1.6155494421403513,0.6403124237432848,0.7810249675906655,0.6403124237432848,1.6763054614240211,2.0518284528683193,0.7810249675906655,1.5524174696260025
user358@test.com,1.8248287590894656,1.3892443989449808,2.0808652046684815,0.728010988928052,0.8544003745317529,1.7691806012954132,1.3152946437965904,1.3892443989449808,1.9313207915827966,1.5264337522473745
user359@test.com,1.7720045146669352,0.58309518948453,1.7720045146669352,0.58309518948453,1.5297058540778354,1.6552945357246849,0.8602325267042628,1.3928388277184118,1.9849433241279206,1.3928388277184118
user360@test.com,1.019803902718557,1.2806248474865696,1.562049935181331,1.019803902718557,2.3323807579381204,2.0591260281974,1.7999999999999998,1.2000000000000002,1.2000000000000002,1.2806248474865696
user361@test.com,0.7071067811865475,1.1401754250991378,0.7071067811865475,1.3038404810405297,1.3038404810405297,0.9486832980505138,1.1401754250991378,1.3038404810405297,0.7071067811865475,1.7029386365926402
user362@test.com,2.4758836806279896,1.3152946437965904,0.3605551275463989,0.3605551275463989,1.8248287590894656,1.7691806012954132,1.3892443989449808,1.9313207915827966,1.2369316876852983,1.3892443989449808
user363@test.com,1.6492422502470645,0.5656854249492379,0.7211102550927979,0.7211102550927979,0.7211102550927979,1.4560219778561034,0.8485281374238571,0.5656854249492379,1.6492422502470645,1.5231546211727816
user364@test.com,1.6552945357246849,1.3928388277184118,1.6552945357246849,1.3928388277184118,1.3928388277184118,1.7720045146669352,1.7720045146669352,0.58309518948453,1.9849433241279206,1.6552945357246849
user365@test.com,1.4317821063276353,1.6278820596099708,1.4317821063276353,1.4317821063276353,1.360147050873544,0.9219544457292889,1.6278820596099708,1.7464249196572983,2.202271554554524,0.6708203932499369
user366@test.com,1.360147050873544,2.202271554554524,1.5652475842498528,1.5652475842498528,1.360147050873544,1.6278820596099708,2.0615528128088303,1.360147050873544,1.7464249196572983,1.8027756377319948
user367@test.com,1.0440306508910548,0.7000000000000002,0.7000000000000002,1.0440306508910548,1.0440306508910548,1.7000000000000002,1.6401219466856725,1.6401219466856725,2.6248809496813377,1.6401219466856725
user368@test.com,1.5811388300841898,1.5811388300841898,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,1.5811388300841898,0.7071067811865476,1.5811388300841898
user369@test.com,1.9104973174542799,2.202271554554524,2.202271554554524,2.0615528128088303,2.0615528128088303,1.4317821063276353,2.202271554554524,0.806225774829855,2.0615528128088303,0.9219544457292889
user370@test.com,0.4472135954999579,2.0,1.61245154965971,1.8439088914585775,0.8944271909999156,2.0,1.414213562373095,1.6124515496597098,1.6124515496597098,2.4083189157584592
user371@test.com,1.6643316977093237,1.0816653826391966,1.94164878389476,0.9848857801796104,1.40356688476182,1.7804493814764855,1.252996408614167,0.9848857801796104,1.94164878389476,1.0816653826391966
user372@test.com,1.3892443989449805,1.3892443989449805,1.9313207915827963,1.3892443989449805,1.9313207915827963,2.308679276123039,1.3152946437965907,0.7280109889280518,0.36055512754639907,0.854400374531753
user373@test.com,1.3892443989449808,1.9313207915827966,1.3152946437965904,1.8788294228055937,1.0630145812734648,1.7691806012954132,1.2369316876852983,0.3605551275463989,1.7691806012954132,1.9313207915827966
user374@test.com,0.7071067811865478,2.024845673131659,0.7071067811865478,0.7071067811865478,1.140175425099138,1.70293863659264,0.31622776601683783,0.31622776601683783,1.30384048104053,2.3021728866442674
user375@test.com,1.341640786499874,1.6124515496597098,1.7888543819998317,1.61245154965971,1.8973665961010275,1.8439088914585775,1.61245154965971,0.8944271909999156,1.8439088914585775,1.414213562373095
user376@test.com,1.4212670403551895,0.9055385138137416,0.9055385138137416,2.3706539182259396,2.1023796041628637,1.4212670403551895,1.104536101718726,1.2727922061357855,2.2847319317591723,0.14142135623730964
user377@test.com,0.9433981132056602,1.9209372712298547,0.5385164807134505,1.3,1.3,1.8681541692269403,1.7,1.8681541692269403,1.3,0.5385164807134505
user378@test.com,1.7000000000000002,1.7000000000000002,1.0440306508910548,2.118962010041709,1.7000000000000002,1.6401219466856725,1.0440306508910548,1.6401219466856725,1.6401219466856725,1.6401219466856725
user379@test.com,0.9848857801796104,1.252996408614167,1.1704699910719625,0.608276253029822,0.9848857801796104,1.94164878389476,0.41231056256176596,1.7804493814764855,1.6643316977093237,2.483948469674844
user380@test.com,1.0630145812734648,0.7280109889280518,1.3892443989449805,0.36055512754639907,2.5942243542145693,1.3892443989449805,1.9313207915827963,1.3152946437965907,1.9313207915827963,0.36055512754639907
user381@test.com,0.8944271909999156,1.2649110640673518,0.632455532033676,2.2803508501982757,1.6124515496597098,1.61245154965971,1.341640786499874,0.8944271909999156,1.2649110640673518,1.61245154965971
user382@test.com,2.5238858928247927,0.9848857801796104,0.9848857801796104,0.9848857801796104,0.41231056256176596,1.6643316977093237,1.0816653826391966,1.252996408614167,1.835755975068582,2.6400757564888173
user383@test.com,1.3601470508735443,1.6278820596099708,1.91049731745428,1.91049731745428,1.118033988749895,2.1095023109728985,1.2041594578792296,1.2041594578792294,1.118033988749895,0.9219544457292886
user384@test.com,0.7810249675906655,1.5524174696260025,2.0518284528683193,1.6763054614240211,1.5524174696260025,2.193171219946131,0.6403124237432848,1.6155494421403513,0.6403124237432848,2.0518284528683193
user385@test.com,1.7804493814764855,1.40356688476182,1.835755975068582,1.9924858845171274,1.252996408614167,1.1704699910719625,1.252996408614167,1.7804493814764855,1.9924858845171274,1.0816653826391966
user386@test.com,2.024845673131659,1.5811388300841893,0.9486832980505137,1.7029386365926404,1.70293863659264,1.3038404810405295,1.70293863659264,1.9235384061671346,1.140175425099138,0.31622776601683783
user387@test.com,1.6552945357246849,1.3928388277184118,1.3928388277184118,1.7720045146669352,1.6552945357246849,1.6552945357246849,1.5297058540778354,1.5297058540778354,1.6552945357246849,1.9849433241279206
user388@test.com,2.4413111231467406,1.6,1.886796226411321,1.1661903789690602,1.1661903789690602,0.3999999999999999,1.1661903789690602,2.4413111231467406,1.7204650534085253,1.0770329614269007
user389@test.com,2.1095023109728985,0.9219544457292886,1.2041594578792296,0.9219544457292886,1.8027756377319946,0.8062257748298548,1.118033988749895,1.6278820596099708,1.5,0.9219544457292886
user390@test.com,0.8544003745317529,0.3605551275463989,1.5264337522473745,1.711724276862369,1.9313207915827966,1.8788294228055937,1.2369316876852983,1.3152946437965904,1.7691806012954132,1.3892443989449808
user391@test.com,1.5264337522473745,1.711724276862369,2.0808652046684815,1.2369316876852983,0.3605551275463989,1.5264337522473745,1.9313207915827966,1.5264337522473745,1.711724276862369,1.7691806012954132
user392@test.com,1.7691806012954132,2.2203603311174516,1.2369316876852983,1.9313207915827966,1.8248287590894656,0.8544003745317529,1.7691806012954132,1.3892443989449808,2.0808652046684815,1.711724276862369
user393@test.com,1.360147050873544,1.9104973174542799,1.5652475842498528,2.3345235059857505,2.202271554554524,1.9104973174542799,2.3345235059857505,1.7464249196572983,1.360147050873544,2.0615528128088303
user394@test.com,1.6763054614240211,0.6403124237432848,1.4866068747318506,2.193171219946131,1.6763054614240211,0.6403124237432848,1.4866068747318506,1.5524174696260025,0.7810249675906655,1.4866068747318506
user395@test.com,1.7720045146669352,1.5297058540778354,1.5297058540778354,1.5297058540778354,1.3928388277184118,0.8602325267042628,0.58309518948453,1.3928388277184118,1.7720045146669352,1.5297058540778354
user396@test.com,1.4212670403551895,2.1023796041628637,1.104536101718726,1.104536101718726,1.104536101718726,2.195449840010015,1.9026297590440449,1.4212670403551895,1.4212670403551895,1.104536101718726
user397@test.com,1.979898987322333,1.4560219778561034,1.4560219778561034,2.12602916254693,1.4560219778561034,1.5231546211727816,1.7088007490635064,1.6492422502470645,1.7088007490635064,2.2627416997969525
user398@test.com,0.7071067811865476,0.7071067811865476,1.5811388300841898,1.5811388300841898,0.7071067811865476,1.5811388300841898,1.5811388300841898,1.5811388300841898,1.5811388300841898,1.5811388300841898
user399@test.com,1.1704699910719625,1.94164878389476,2.360084744241189,1.835755975068582,1.7804493814764855,1.0816653826391966,1.6643316977093237,1.94164878389476,0.9848857801796104,1.1704699910719625
user400@test.com,1.4422205101855958,0.8246211251235323,1.4422205101855958,0.8246211251235323,0.28284271247461895,1.2165525060596438,1.1313708498984762,2.209072203437452,0.8246211251235323,1.1313708498984762
user401@test.com,1.8601075237738274,1.2083045973594573,2.420743687382041,1.503329637837291,1.8601075237738274,1.0295630140987,2.420743687382041,0.5099019513592785,0.5099019513592785,1.2083045973594573
user402@test.com,0.761577310586391,0.761577310586391,1.8384776310850233,1.8384776310850237,2.4041630560342617,1.334166406412633,0.761577310586391,1.4764823060233399,1.8384776310850233,0.761577310586391
user403@test.com,1.0,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,2.23606797749979,1.0,1.0
user404@test.com,1.4212670403551895,2.3706539182259396,0.9055385138137416,2.1023796041628637,2.1023796041628637,0.9055385138137416,1.5556349186104046,1.5556349186104046,0.9055385138137416,0.14142135623730964
user405@test.com,0.7211102550927979,1.5231546211727816,2.12602916254693,1.6492422502470645,1.979898987322333,1.7088007490635064,1.5231546211727816,2.12602916254693,1.4560219778561034,1.7088007490635064
user406@test.com,1.8601075237738274,1.74928556845359,1.0295630140987,1.503329637837291,1.0295630140987,0.5099019513592785,1.0295630140987,0.5099019513592785,1.8601075237738274,1.8601075237738274
user407@test.com,1.2806248474865696,1.2806248474865696,1.019803902718557,1.562049935181331,1.2806248474865696,1.019803902718557,1.2806248474865696,2.3323807579381204,1.2000000000000002,1.2806248474865696
user408@test.com,1.9849433241279206,1.6552945357246849,0.8602325267042628,0.8602325267042628,1.6552945357246849,1.9849433241279206,0.58309518948453,0.8602325267042628,1.3928388277184118,0.8602325267042628
user409@test.com,2.0615528128088303,2.3345235059857505,0.49999999999999983,0.49999999999999983,1.7464249196572983,1.9104973174542799,1.8027756377319948,0.9219544457292889,1.9104973174542799,1.360147050873544
user410@test.com,1.6763054614240211,1.5524174696260025,0.6403124237432848,1.5524174696260025,0.6403124237432848,0.7810249675906655,0.7810249675906655,2.0518284528683193,1.4866068747318506,1.6763054614240211
user411@test.com,0.8,1.2806248474865698,1.5620499351813308,1.5620499351813308,1.2806248474865698,1.2,1.2806248474865698,1.019803902718557,1.019803902718557,1.2806248474865698
user412@test.com,1.70293863659264,2.024845673131659,1.70293863659264,1.5811388300841893,1.9235384061671346,1.3038404810405295,1.9235384061671343,2.5495097567963922,1.30384048104053,1.140175425099138
user413@test.com,1.334166406412633,1.334166406412633,1.334166406412633,1.8384776310850237,1.8384776310850233,0.761577310586391,0.761577310586391,0.9899494936611668,2.4041630560342617,0.4242640687119283
user414@test.com,2.420743687382041,1.2083045973594573,1.2083045973594573,1.74928556845359,1.8601075237738274,1.503329637837291,1.2083045973594573,1.503329637837291,2.420743687382041,1.503329637837291
user415@test.com,1.252996408614167,0.41231056256176596,0.41231056256176596,0.608276253029822,1.9416487838947598,0.608276253029822,1.7804493814764855,1.6031219541881399,1.40356688476182,1.0816653826391966
user416@test.com,1.118033988749895,1.2041594578792296,1.6278820596099708,1.91049731745428,1.3601470508735445,1.3601470508735445,2.0615528128088303,1.2041594578792296,1.118033988749895,0.9219544457292886
user417@test.com,0.9055385138137416,0.14142135623730964,1.2727922061357855,1.104536101718726,1.5556349186104046,1.4212670403551895,0.14142135623730964,1.2727922061357855,1.5556349186104046,1.9026297590440449
user418@test.com,1.7204650534085253,0.6000000000000001,1.0770329614269007,1.4,0.6000000000000001,1.1661903789690602,0.6000000000000001,1.886796226411321,2.08806130178211,1.4
user419@test.com,1.5556349186104046,1.9026297590440449,1.104536101718726,0.9055385138137416,0.14142135623730964,1.4212670403551895,1.4212670403551895,0.9055385138137416,1.9026297590440449,1.104536101718726
user420@test.com,1.8027756377319948,0.49999999999999983,0.806225774829855,0.49999999999999983,0.49999999999999983,1.360147050873544,0.6708203932499369,0.806225774829855,0.9219544457292889,1.4317821063276353
user421@test.com,1.6124515496597098,1.2649110640673518,2.0,1.6124515496597098,0.632455532033676,2.0,1.2649110640673518,1.414213562373095,1.8973665961010275,1.8973665961010275
user422@test.com,2.6248809496813377,2.0223748416156684,1.0440306508910548,1.2999999999999998,0.7000000000000002,1.2999999999999998,1.2206555615733703,1.7000000000000002,1.6401219466856725,1.0440306508910548
user423@test.com,1.7204650534085253,1.1661903789690602,1.0770329614269007,0.6000000000000001,1.7204650534085253,0.6000000000000001,0.6000000000000001,1.886796226411321,1.7204650534085253,0.6000000000000001
user424@test.com,1.6401219466856725,1.2999999999999998,1.0440306508910548,1.7000000000000002,1.2206555615733703,2.118962010041709,1.6401219466856725,1.9723082923316022,1.0440306508910548,0.2999999999999998
user425@test.com,2.247220505424423,1.3601470508735443,1.118033988749895,1.118033988749895,2.6172504656604803,1.2041594578792296,1.2041594578792294,1.118033988749895,1.6278820596099708,1.2041594578792294
user426@test.com,1.8788294228055937,1.711724276862369,0.728010988928052,0.3605551275463989,1.3892443989449808,1.3152946437965904,1.2369316876852983,1.3152946437965904,0.8544003745317529,2.2203603311174516
user427@test.com,1.2649110640673518,1.2649110640673518,1.61245154965971,1.414213562373095,2.0,1.8439088914585773,1.7888543819998317,0.9999999999999999,1.8439088914585775,2.2803508501982757
user428@test.com,0.41231056256176596,2.360084744241189,1.1704699910719625,1.252996408614167,1.6643316977093237,0.608276253029822,1.94164878389476,1.94164878389476,0.41231056256176596,1.9416487838947598
user429@test.com,1.8027756377319948,2.0615528128088303,2.202271554554524,1.9104973174542799,0.9219544457292889,1.360147050873544,1.360147050873544,0.6708203932499369,2.3345235059857505,1.4317821063276353
user430@test.com,2.0024984394500787,1.345362404707371,0.8999999999999999,1.004987562112089,1.4866068747318506,0.8999999999999999,0.10000000000000009,1.4866068747318506,1.345362404707371,1.4866068747318506
user431@test.com,1.0295630140987,1.503329637837291,1.8601075237738274,2.420743687382041,1.8601075237738274,0.5099019513592785,0.5099019513592785,1.8601075237738274,1.2083045973594573,1.96468827043885
user432@test.com,0.7071067811865478,2.3021728866442674,0.9486832980505137,2.024845673131659,1.70293863659264,1.30384048104053,1.140175425099138,0.7071067811865478,0.7071067811865478,1.140175425099138
user433@test.com,0.9999999999999999,1.61245154965971,0.632455532033676,0.632455532033676,1.8439088914585773,1.2649110640673518,0.632455532033676,1.6124515496597098,1.414213562373095,1.2649110640673518
user434@test.com,0.5,1.118033988749895,1.5,1.5,0.5,1.118033988749895,2.0615528128088303,0.5,1.8027756377319946,1.8027756377319946
user435@test.com,1.6155494421403513,1.5524174696260025,1.6155494421403513,1.6763054614240211,0.6403124237432848,1.4866068747318506,2.193171219946131,0.6403124237432848,0.6403124237432848,2.0518284528683193
user436@test.com,0.9219544457292886,2.0124611797498106,1.2041594578792294,1.118033988749895,2.418677324489565,1.6278820596099708,0.9219544457292886,0.8062257748298548,1.2041594578792296,1.2041594578792294
user437@test.com,0.31622776601683783,2.5495097567963922,1.9235384061671346,1.140175425099138,0.7071067811865478,1.5811388300841893,1.7029386365926404,1.70293863659264,1.3038404810405295,1.70293863659264
user438@test.com,0.8544003745317529,2.0808652046684815,2.0808652046684815,0.8544003745317529,1.8248287590894656,1.7691806012954132,1.0630145812734648,1.3892443989449808,1.3152946437965904,1.5264337522473745
user439@test.com,2.758622844826744,1.345362404707371,1.004987562112089,1.9,2.2825424421026654,1.4866068747318506,1.004987562112089,0.10000000000000009,1.1,1.1
user440@test.com,2.0518284528683193,1.6763054614240211,2.0518284528683193,1.6763054614240211,1.5524174696260025,2.193171219946131,0.6403124237432848,0.6403124237432848,2.0518284528683193,1.6155494421403513
user441@test.com,0.9999999999999999,0.632455532033676,1.341640786499874,1.2649110640673518,0.4472135954999579,0.4472135954999579,1.8439088914585775,1.8973665961010275,2.4083189157584592,1.414213562373095
user442@test.com,1.4560219778561034,0.7211102550927979,0.8485281374238571,2.2627416997969525,1.6492422502470645,1.4560219778561034,0.7211102550927979,0.5656854249492379,1.4560219778561034,0.7211102550927979
user443@test.com,1.7088007490635064,2.12602916254693,0.7211102550927979,2.12602916254693,1.6492422502470645,0.7211102550927979,1.5231546211727816,1.4560219778561034,0.5656854249492379,1.5231546211727816
user444@test.com,2.1400934559032696,2.4041630560342617,1.8384776310850233,0.9899494936611668,1.334166406412633,1.8384776310850233,1.334166406412633,2.1400934559032696,0.761577310586391,1.8384776310850237
user445@test.com,2.545584412271571,1.216552506059644,1.216552506059644,2.1633307652783933,1.6970562748477143,0.2828427124746193,0.2828427124746193,1.216552506059644,1.1313708498984758,1.8110770276274832
user446@test.com,1.0295630140987,1.96468827043885,0.5099019513592785,1.2083045973594573,1.2083045973594573,0.5099019513592785,1.8601075237738274,1.503329637837291,1.96468827043885,1.8601075237738274
user447@test.com,1.9849433241279206,1.9849433241279206,1.5297058540778354,1.5297058540778354,2.2671568097509267,1.7720045146669352,0.8602325267042628,1.5297058540778354,1.6552945357246849,1.9849433241279206
user448@test.com,2.0615528128088303,0.49999999999999983,1.9104973174542799,1.7464249196572983,1.6278820596099708,2.202271554554524,1.6278820596099708,1.4317821063276353,0.49999999999999983,2.202271554554524
user449@test.com,1.3928388277184118,2.2671568097509267,1.5297058540778354,1.7720045146669352,1.9849433241279206,1.5297058540778354,2.2671568097509267,1.5297058540778354,0.58309518948453,1.3928388277184118
user450@test.com,1.4764823060233399,0.761577310586391,1.726267650163207,0.9899494936611668,1.726267650163207,1.4764823060233399,1.334166406412633,0.761577310586391,1.8384776310850233,2.1400934559032696
user451@test.com,1.8248287590894656,2.0808652046684815,1.5264337522473745,1.2369316876852983,1.0630145812734648,0.3605551275463989,1.7691806012954132,2.0808652046684815,1.5264337522473745,1.0630145812734648
user452@test.com,1.40356688476182,1.835755975068582,0.41231056256176596,0.9848857801796104,2.5238858928247927,0.9848857801796104,1.835755975068582,1.6031219541881399,1.7804493814764855,0.608276253029822
user453@test.com,0.9486832980505137,0.7071067811865478,1.3038404810405295,2.4698178070456938,1.5811388300841893,1.140175425099138,1.140175425099138,1.30384048104053,0.7071067811865478,0.7071067811865478
